frame,right_knee_angle,left_knee_angle,right_hip_x,right_hip_y,right_shoulder_x,right_shoulder_y,right_knee_filtered,left_knee_filtered
1180,173.7171362704996,168.83518327886026,487.6503372192383,246.22097253799438,451.01661682128906,289.09913063049316,170.80926498101934,169.87824458903765
1181,171.13628146861467,168.26022654108212,488.14056396484375,244.32621717453003,450.9101104736328,287.6549005508423,172.84208169189054,170.49110075212354
1182,177.95812502894597,174.36838679188216,489.45247650146484,242.31127738952637,451.632080078125,288.3287572860718,173.78513987183814,170.01831804379543
1183,179.47712661652733,177.5117080108067,489.40086364746094,243.68122100830078,451.5713119506836,288.7470746040344,174.23641417862007,170.15969624302625
1184,173.9933270553528,174.44465847628607,488.9567565917969,243.90764236450195,451.50779724121094,290.52396297454834,175.79533541328686,172.6550525370472
1185,176.65800287411528,174.08336282762372,488.9232635498047,244.23927068710327,451.0066223144531,293.6740779876709,177.49653264136438,175.80729210496395
1186,177.35406720896262,173.86064009598385,488.83094787597656,244.8493766784668,452.4290466308594,290.70504426956177,177.41808033681866,176.55122852499036
1187,178.77060092999358,173.23376334104023,489.0122604370117,245.0456714630127,453.1102752685547,291.3605546951294,176.46054007515383,174.84443868006844
1188,176.72995556055372,169.9854294321876,489.2844772338867,244.47700023651123,453.50563049316406,290.38708448410034,176.6333088495243,172.96381886358688
1189,169.41896759233688,166.49415543947768,488.69606018066406,239.0840220451355,454.1039276123047,286.1921954154968,177.2829086708932,171.69309080561632
1190,174.07695856600532,178.1817036449694,489.0210723876953,240.37463665008545,450.28858184814453,288.4001684188843,176.08165112960916,170.50266818835112
1191,179.13017225290548,176.58330890850368,488.7637710571289,240.83608388900757,450.3511047363281,286.77496433258057,173.50651162073177,170.63660599148807
1192,170.2581825627477,169.76092042115692,488.7369918823242,240.92798709869385,451.04969024658203,287.5516676902771,172.79565874695916,173.22448096762523
1193,169.82051870303476,168.85116177207823,488.5272979736328,240.7749080657959,451.06590270996094,287.7884531021118,174.0179422509291,175.2329553412021
1194,169.06959272854436,172.80905077005346,489.16080474853516,239.4636082649231,452.73292541503906,280.605411529541,173.5853410654397,173.45901698663266
1195,171.97207985773454,174.6900016122398,490.2748107910156,238.16971063613892,455.68702697753906,280.71643352508545,170.8188041916219,170.39975690537563
1196,173.05403802587733,174.80763369296002,490.2068328857422,237.96905994415283,455.3385925292969,276.71249628067017,169.08047041562597,170.47717647141994
1197,174.13931320234582,175.23465473770608,490.7034683227539,236.55109405517578,459.29805755615234,276.21508598327637,170.38936116374725,173.4960407860644
1198,175.65092506131253,177.56806263798083,491.3532257080078,236.26617908477783,459.53914642333984,277.0850872993469,173.18360411436007,176.0550059023917
1199,174.76887607658043,177.1282899652731,491.65821075439453,236.41464471817017,461.9895553588867,277.8126311302185,175.1254377847715,176.75307329076526
1200,175.3116856178972,175.22944067537753,491.62147521972656,236.31572484970093,462.2557830810547,278.1929683685303,175.57161607079382,176.67495969538828
1201,175.27786511882303,175.2214869988022,491.59008026123047,235.99100589752197,462.9234313964844,278.5239315032959,175.25643579400568,176.49331058685803
1202,172.71565681534364,172.26870225300092,490.74424743652344,236.049907207489,462.3983383178711,282.8136205673218,174.9092281161381,175.8118045877346
1203,167.89021996769918,166.5288895092567,489.1024398803711,237.0542550086975,461.77215576171875,283.8197064399719,174.22341268437083,174.1729261076258
1204,162.64826744030216,160.1651049949238,486.3223648071289,235.5977725982666,464.74491119384766,292.5062870979309,172.01165560344674,171.04256243756498
1205,159.67347197818205,156.37894956598907,483.0256652832031,238.79275560379028,464.9864196777344,293.9389729499817,167.75124794605395,166.072723599519
1206,164.1470192766384,167.91959035388928,482.6932144165039,235.66060066223145,464.7303009033203,293.3103060722351,162.9788200306863,160.8819561834202
1207,164.18577220794882,169.21475715284768,483.35960388183594,235.96811056137085,472.6071548461914,297.10054636001587,160.56233095760138,159.37853218747014
1208,161.27439449052932,156.82912075708717,483.7589645385742,236.4589762687683,478.87073516845703,297.66250133514404,161.5293592696738,162.80676320277877
1210,153.30421427864957,121.876287197369,487.0032501220703,249.09887552261353,415.0813674926758,209.33817386627197,162.97740439967563,164.111692838163
1217,148.9355184590918,110.17521909528139,461.3675308227539,292.650203704834,507.07611083984375,353.7479639053345,160.86794731000927,152.9421349847352
1218,147.85736801855,123.14129482794999,459.0834426879883,291.88461542129517,506.0585021972656,354.09963369369507,154.85037489466592,130.3976770323884
1219,118.00209045288254,115.11683481974956,465.58414459228516,292.3055934906006,511.3707733154297,355.3543496131897,147.38044727015594,112.17794015010637
1220,165.89227049224027,128.131859401984,465.3929901123047,292.00209617614746,511.1555480957031,352.32242345809937,140.38235344527098,110.10497727379719
1221,98.18201441921042,170.0639599705729,467.39662170410156,284.0867257118225,511.06468200683594,340.48328161239624,135.97327937244933,121.09737675475372
1222,101.10185846439178,174.87958631852257,476.2506103515625,285.60198068618774,520.5419158935547,343.9339542388916,131.3916150902907,139.23881564640078
1223,122.205365202309,153.16581040216312,475.0143814086914,283.9665198326111,514.9488067626953,342.7618718147278,119.8879855809153,159.77966579881047
1224,127.0197415275723,160.56362852077703,475.64781188964844,284.9009370803833,515.8786010742188,342.8745460510254,107.99873849407857,171.64341482722102
1225,148.9508687885483,150.83272087087593,475.45387268066406,281.7420244216919,513.3076095581055,341.3353657722473,111.02525520155103,167.6444116051111
1226,132.01788699315813,131.86598227554427,474.09141540527344,289.2661142349243,516.0117721557617,349.4934010505676,128.22481965268926,155.20496245178344
1227,145.75548638361397,121.60037515164572,471.58241271972656,292.0588946342468,507.2452926635742,349.3002390861511,143.28776436492564,143.37880449620502
1228,140.78563638139315,116.08949495935653,470.45040130615234,297.38112688064575,510.88375091552734,357.2677516937256,146.19029276972654,132.56109903166282
1229,155.95874087079534,139.40438262004253,463.5264587402344,296.46308183670044,492.4958038330078,337.05490350723267,142.75551104695532,123.19283326513876
1230,141.2192925191822,105.59046239596243,462.42637634277344,292.783842086792,497.1514129638672,337.84600496292114,142.85165443943725,119.86861584089462
1231,144.64337442246108,119.27190289282466,459.84066009521484,283.2909035682678,496.2572479248047,334.798800945282,146.70678722914664,121.36715642452181
1232,142.27694531520953,123.19700322228108,457.81620025634766,281.4546847343445,489.29004669189453,334.6213459968567,147.9454812974505,120.78282855346953
1233,134.49159459362673,79.78743255764716,458.0561065673828,273.8503646850586,484.0888214111328,324.4604730606079,144.5276644868046,116.30038742454937
1234,122.31896744423159,122.17786217432042,465.5634307861328,262.3426151275635,488.5728073120117,298.5870909690857,138.98596845491264,109.52317416422613
1235,146.640135111096,151.34674976574883,457.0602798461914,269.8220729827881,484.04762268066406,315.7214283943176,133.49342645491612,105.61211207251023
1236,140.6252170150821,104.35237594096056,458.0084991455078,261.6127109527588,477.01602935791016,313.83853912353516,131.5928099229215,113.54864988241802
1237,140.82726284552754,122.88314690842347,458.4955596923828,257.1758222579956,479.7195053100586,314.182333946228,135.98730191032507,127.44803234319876
1238,133.48921877635806,116.02212442853876,456.3081741333008,263.17596673965454,475.3022766113281,329.7662901878357,141.85957940384793,129.81987422578558
1239,125.1640409676349,108.87163921614044,456.3928985595703,265.3858709335327,478.4872817993164,336.786253452301,141.59586381488873,119.96122876835499
1240,137.93083683417933,95.3000623437945,452.22808837890625,266.4215040206909,477.1718978881836,336.68012380599976,135.00656300836906,110.3195986574303
1241,134.97696036814756,111.95447096170379,452.45906829833984,266.826388835907,477.9601287841797,339.3872666358948,129.52928265981404,105.33048352286664
1242,133.35580081542545,116.10152115078647,453.6476135253906,268.29840660095215,480.6425094604492,346.31210803985596,130.55036672015754,103.9634856252737
1243,136.18405915509314,112.30434806097082,450.6295394897461,261.07455253601074,479.1588592529297,343.02223920822144,134.8727435248142,107.21129753581542
1244,108.73597531598962,79.32107186651261,449.15828704833984,252.4738883972168,476.1205291748047,334.84729528427124,135.59642110946479,111.44606896157842
1245,86.03980943139304,70.94154674735091,445.3654098510742,251.02500200271606,465.65303802490234,323.19217443466187,127.75389725990067,106.40123731358156
1246,81.08231539010973,60.36994094343608,444.8991012573242,251.15557193756104,463.3125686645508,316.35852813720703,110.206909598292,88.42369410591516
1247,102.0510885629312,51.848828762171635,442.2502899169922,252.11106061935425,464.65675354003906,320.40576696395874,90.54508640687914,67.43816111024456
1248,126.53806621169144,84.51016961929584,442.42496490478516,257.87081480026245,465.9471130371094,329.7228169441223,83.79939713601412,56.08184850296316
1249,134.65840309454,103.56854076434195,442.78831481933594,257.9406809806824,467.4634552001953,331.8294024467468,97.74473768398344,60.569566073947485
1250,116.18986999388814,106.85057600847595,442.92327880859375,255.76375722885132,460.5846405029297,319.2577815055847,121.34801999091597,79.26197001681128
1251,98.07417579641981,70.61279530400729,447.9237365722656,250.92614650726318,461.8370819091797,310.2818012237549,133.20936476172653,99.326350459679
1252,78.49443936828678,81.84250512459404,447.9692840576172,250.23913621902466,462.2460174560547,314.5784640312195,122.3912224572976,103.23083489445632
1253,67.87029731160605,77.2234145371109,449.19578552246094,244.67059135437012,455.694580078125,301.32554054260254,97.48715304032132,89.16890228124609
1254,83.3052729930714,57.76456234183378,449.1950225830078,246.78818464279175,445.26153564453125,283.7961673736572,75.85284096617025,73.3906319616205
1255,51.62395252913849,87.58895002973438,449.29988861083984,241.53993844985962,450.4411315917969,295.7675099372864,67.47210956053867,67.59814462120714
1256,112.51539480446446,5.40178691488109,440.4888153076172,238.82906198501587,443.3761215209961,290.4477882385254,69.76051932579745,67.06282128014564
1257,21.636060137705947,57.207230089832954,443.45958709716797,245.23810386657715,448.0363082885742,306.0799169540405,74.68586117835783,59.7181876212869
1258,29.33177349009404,17.387548939961633,443.9493179321289,242.8157901763916,448.35166931152344,303.44680309295654,71.36209380301149,43.2328214662595
1259,48.32091012194766,1.081085456666162,445.57498931884766,243.45267534255981,441.8241882324219,277.4285817146301,52.872095736548815,27.786020768038632
1260,111.53950487905247,101.34646344168513,455.67405700683594,242.9756498336792,443.25382232666016,286.273992061615,36.038984327585666,21.916503855680375
1261,118.7045763643318,130.30751489478956,461.7734146118164,242.40702152252197,447.3094940185547,288.7185573577881,49.312512836958284,35.50688027799911
1262,132.75850083702505,122.78867789803616,463.2087707519531,242.21750736236572,449.0116882324219,291.7838716506958,91.41821775146512,75.97846010647699
1263,127.4647113508421,143.18751207719768,462.6001739501953,245.93043565750122,446.64478302001953,280.1405096054077,129.8439729901009,123.34973446595396
1264,128.5705555934546,161.01745494863312,467.3845672607422,244.65872526168823,455.9083938598633,308.25162649154663,141.47047616583353,148.13522556574787
1265,127.5989552376502,149.943163434516,467.1478271484375,241.24905824661255,456.4273452758789,306.25561237335205,133.36037894648177,150.74816133926575
1266,150.65554596348224,138.05892782199425,462.74269104003906,242.5171422958374,447.65087127685547,297.95788764953613,125.73336955725318,149.18977534139117
1267,148.5169461570331,120.30598005713935,462.5885772705078,242.61385202407837,447.12158203125,286.09930515289307,130.13399685910244,147.4310565636461
1268,148.86320912281323,137.92210545789496,462.70751953125,242.6913356781006,451.4700698852539,293.8189387321472,142.86258688292045,139.80418990176875
1269,136.55559343957677,122.71942916303387,462.5699996948242,242.45701789855957,451.5740966796875,291.03203773498535,151.8205958332484,129.55383853748944
1270,139.18542553927554,124.20884866105507,463.26969146728516,243.71920108795166,454.4264602661133,291.02306842803955,149.8065893478179,124.74762133402108
1272,148.17955383930078,108.74461537385626,475.11741638183594,265.06070137023926,390.4288864135742,230.88315725326538,141.76679694115379,124.38195351211685
1273,170.63813926520228,146.1616054098477,475.1793670654297,257.41509675979614,407.1519470214844,209.18425798416138,139.28137476189022,122.98698978612272
