frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
1045,174.84429817523258,177.92434245700682,-0.3557465,0.12762453,-0.5671207,-0.8149714,121.29722,121.29722
1046,173.51243940344074,178.05684534472283,-0.36940658,0.1311167,-0.6316332,-0.84140706,116.6519,116.6519
1047,171.48999584634944,178.22811719017903,-0.4363707,0.123110764,-0.76460665,-0.8190312,109.195786,109.195786
1048,168.50763801178505,178.40520358381082,-0.44495872,0.14513575,-0.8367883,-0.7138911,101.54888,101.54888
1049,164.6131332696222,178.56717935923297,-0.53005064,0.16346142,-0.9612618,-0.6325496,95.79554,95.79554
1050,160.39467985820454,178.64999877846262,-0.5767136,0.16549405,-1.0080369,-0.66264254,95.62746,95.62746
1051,156.818877432267,178.5098817427049,-0.58917767,0.19130893,-1.0113338,-0.6614633,93.49859,93.49859
1052,154.8107901435683,178.04256423481556,-0.57025635,0.18631801,-0.97778296,-0.6809694,95.11981,95.11981
1053,154.85652387935852,177.2912320642878,-0.5496124,0.19247201,-0.9371315,-0.6976835,97.107895,97.107895
1054,156.8495856040429,176.4231570618881,-0.5359349,0.19239633,-0.9254804,-0.70324254,96.94243,96.94243
1055,160.183130737173,175.65204564899983,-0.5354843,0.20293003,-0.9608252,-0.72848856,93.99256,93.99256
1056,163.89870334737523,175.16833995369888,-0.54070145,0.21584608,-0.9946601,-0.6633653,90.561165,90.561165
1057,166.92828910484144,175.08489682908154,-0.5179692,0.21978262,-0.9528377,-0.6965073,93.8119,93.8119
1058,168.505222190038,175.40244252590009,-0.5047307,0.21479262,-0.93994397,-0.7114954,95.012665,95.012665
1059,168.4767270975056,176.00986029108702,-0.49879843,0.21183687,-0.9315641,-0.7122919,95.554825,95.554825
1060,167.27639410327407,176.73720952102767,-0.4866041,0.19448419,-0.9064658,-0.72150767,97.572395,97.572395
1061,165.63158909096643,177.42418072555924,-0.4829053,0.18415959,-0.9569087,-0.7475901,96.21659,96.21659
1062,164.1498542428167,177.93887537437763,-0.4772986,0.18250887,-0.93391925,-0.75931495,98.17086,98.17086
1063,162.93866058319495,178.16967372035123,-0.48514915,0.18550055,-0.9476827,-0.7606091,96.226,96.226
1064,161.6648666961817,178.05821515018624,-0.46102798,0.18376441,-0.91633546,-0.81050646,98.98163,98.98163
1065,160.15317248678227,177.64555298859244,-0.48435035,0.18672143,-0.946324,-0.7764253,96.735016,96.735016
1066,158.73324740166422,177.05889765128094,-0.47886702,0.17647746,-0.93931794,-0.7802787,97.365234,97.365234
1067,157.89479579154835,176.45160812964883,-0.45627928,0.18352143,-0.86555684,-0.79259616,101.751015,101.751015
1068,157.8903337133566,175.9415197194886,-0.49422997,0.18292186,-0.91693974,-0.7632014,99.2612,99.2612
1069,158.68854978940348,175.56338828744,-0.4866408,0.17513123,-0.91726893,-0.7647,99.153114,99.153114
1070,160.0205175587003,175.2741411977718,-0.4861185,0.18218665,-0.91729563,-0.7564208,99.09141,99.09141
1071,161.42824951366597,175.016671013147,-0.4934165,0.19441533,-0.92784125,-0.7516266,98.01963,98.01963
1072,162.44238145799446,174.76529383374543,-0.5030883,0.19282436,-0.93702847,-0.7514669,97.73666,97.73666
1073,162.86964138628696,174.51749663655738,-0.48735246,0.15964878,-0.9075954,-0.7636835,101.96696,101.96696
1074,162.9841710612941,174.27301823470427,-0.48883203,0.15834253,-0.9104096,-0.75785416,101.460556,101.460556
1075,163.32329661899396,174.02076619591014,-0.5449244,0.17271408,-1.0002271,-0.6685022,94.9514,94.9514
1076,164.16704002958,173.72327203131726,-0.5176539,0.16841948,-0.9480694,-0.7004858,99.31,99.31
1077,165.2736854798609,173.3209732016915,-0.5272895,0.18260674,-0.9590079,-0.70289475,98.32447,98.32447
1078,166.11598255379454,172.78010430897498,-0.55777633,0.20924903,-1.0338126,-0.6422136,93.31115,93.31115
1079,166.31455561960823,172.141612817676,-0.5453609,0.20893036,-1.0215186,-0.6567309,94.024155,94.024155
1080,165.94410376180392,171.52084821674248,-0.5437765,0.20937598,-1.0121365,-0.67251474,93.68864,93.68864
1081,165.50892820526474,171.05915604809135,-0.5355621,0.21205838,-0.997623,-0.6922643,94.502464,94.502464
1082,165.59814146871915,170.86021767895315,-0.539028,0.21005115,-1.0003712,-0.70796704,93.72906,93.72906
1083,166.52944092475104,170.95010384543343,-0.53383255,0.20822097,-0.98649526,-0.71190256,94.024536,94.024536
1084,168.23537637278184,171.27392777940298,-0.54718107,0.21608229,-1.0004015,-0.69299036,92.66622,92.66622
1085,170.32003517653123,171.71792330036357,-0.55453014,0.22694322,-1.0446563,-0.7008773,89.34555,89.34555
1086,172.17148033554386,172.1676245116433,-0.5733065,0.2137679,-1.0962361,-0.6105576,84.74454,84.74454
1087,173.19759277408667,172.60438740563086,-0.5680197,0.20724511,-1.0913111,-0.64217526,85.10327,85.10327
1088,173.10041781121114,173.1228356403379,-0.553225,0.20004807,-1.0626626,-0.6886459,87.27898,87.27898
1089,171.93598159085718,173.7748929302066,-0.5610774,0.18745247,-1.0706049,-0.68567497,87.12007,87.12007
1090,169.98226866322207,174.42707039449786,-0.5528346,0.18971883,-1.0498029,-0.692937,87.64754,87.64754
1091,167.6148783007415,174.8345652813814,-0.5630225,0.19273648,-1.0555961,-0.6752582,86.25625,86.25625
1092,165.24055831319185,174.81477665291214,-0.56053716,0.18963209,-1.0488129,-0.6655492,86.12322,86.12322
1093,163.22786085133055,174.35860822885587,-0.5460524,0.18350051,-1.0170391,-0.67721313,88.04538,88.04538
1094,161.80549358973408,173.6943539046468,-0.530821,0.18359868,-0.9878215,-0.6865885,90.113434,90.113434
1095,160.99820394246842,173.2550897687582,-0.53420395,0.18090907,-0.98969084,-0.6888346,90.383,90.383
1096,160.66712118770326,173.4362991750479,-0.5423187,0.18385527,-0.9986896,-0.68495893,89.12986,89.12986
1097,160.62492183270112,174.2822772534095,-0.50676537,0.16654997,-0.93663895,-0.6915545,94.227234,94.227234
1098,160.75944996521065,175.45018748336074,-0.5214288,0.1715576,-1.0027337,-0.6450462,90.4867,90.4867
1099,161.07410294960548,176.52511120569918,-0.5116614,0.1788522,-0.9498102,-0.6630399,93.85426,93.85426
1100,161.63406256103607,177.32034355068407,-0.5381961,0.18438645,-0.99299693,-0.6177441,90.43748,90.43748
1101,162.52371641953445,177.88307892876088,-0.5301053,0.16432522,-0.98009473,-0.6401097,91.15759,91.15759
1102,163.7984175842619,178.32457759783753,-0.5281847,0.16870022,-1.015298,-0.6114081,89.81672,89.81672
1103,165.38381213164067,178.68331370726497,-0.5228293,0.16170289,-0.93597806,-0.6752489,94.242905,94.242905
1104,167.06043065307648,178.9011633026282,-0.54452115,0.17250736,-0.9730363,-0.6536913,90.99971,90.99971
1105,168.59798873862937,178.8888696027156,-0.5628149,0.1921565,-1.001654,-0.6440656,89.269035,89.269035
1106,169.8882020817372,178.59454050629296,-0.57331467,0.19556099,-1.0207639,-0.63750654,88.94574,88.94574
1107,170.94820768122779,178.03276935630365,-0.5747913,0.19782542,-1.0282357,-0.6370572,88.98079,88.98079
1108,171.83015631194655,177.3074641419399,-0.5806721,0.20056488,-1.0434732,-0.6307733,88.56273,88.56273
1109,172.55117125564374,176.6239911756177,-0.56804734,0.18402481,-1.0273732,-0.6088997,89.63877,89.63877
1110,173.09544477437385,176.23390571472663,-0.57445014,0.18507466,-1.0403968,-0.5983053,89.259735,89.259735
1111,173.45973379591643,176.3166385409687,-0.5701111,0.18612857,-1.038767,-0.5943892,90.47245,90.47245
1112,173.68625877188074,176.88266709750272,-0.56570655,0.17521353,-1.0313785,-0.581068,91.105,91.105
1113,173.8426125803854,177.76585845348083,-0.5653153,0.18505938,-1.0368694,-0.5858531,91.72603,91.72603
1114,173.9760713684615,178.67957805562065,-0.5456128,0.19425108,-1.0156049,-0.5920691,94.06353,94.06353
1115,174.0905157872989,179.28214231630074,-0.5430502,0.19871657,-1.0257267,-0.61382985,93.70941,93.70941
1116,174.1488634916098,179.27950731312654,-0.5462704,0.19485883,-1.0324001,-0.6027524,93.599915,93.599915
1117,174.09933051061378,178.56977905640497,-0.53868705,0.19708262,-1.0223291,-0.6117277,95.105865,95.105865
1118,173.91958788268255,177.30836833339114,-0.5432905,0.19680633,-1.0384201,-0.6091255,94.950035,94.950035
1119,173.63730381286192,175.8243458837333,-0.5345126,0.19201882,-1.0250049,-0.633318,96.45772,96.45772
1120,173.30936384218793,174.4723703631662,-0.5416332,0.18428041,-1.035653,-0.6276334,96.172714,96.172714
1121,172.997243537616,173.51181353191217,-0.5338686,0.18651281,-1.0451776,-0.63554305,96.08041,96.08041
1122,172.76508413927868,173.03541664434275,-0.53549904,0.18247083,-1.0580752,-0.6284522,95.44799,95.44799
1123,172.68066053923542,172.96166741569246,-0.54181254,0.17816493,-1.0742766,-0.624287,95.367874,95.367874
1124,172.79536244426296,173.0973231095484,-0.5405937,0.173254,-1.0762992,-0.61885506,95.38351,95.38351
1125,173.11446831516875,173.23510018986397,-0.5392812,0.17447317,-1.079004,-0.6160325,96.18381,96.18381
1126,173.59110764012152,173.23380992207012,-0.52305275,0.16862684,-1.0554763,-0.6371861,98.52134,98.52134
1127,174.1542903795893,173.04769418798676,-0.53056675,0.16976656,-1.0885181,-0.62502503,96.57894,96.57894
1128,174.7386649933946,172.71022589242907,-0.52895665,0.16560824,-1.1163485,-0.60389864,95.78413,95.78413
1129,175.29106157476258,172.29847828784852,-0.5203368,0.15236707,-1.1052587,-0.6178785,97.06167,97.06167
1130,175.76889637166016,171.89788220728752,-0.52465063,0.15303092,-1.1245115,-0.60090536,95.04604,95.04604
1131,176.13816964933756,171.57871837205545,-0.53239006,0.15429369,-1.149913,-0.59107685,94.303375,94.303375
1132,176.36887033590023,171.38625475490392,-0.54133606,0.15566397,-1.1677884,-0.5799285,92.86039,92.86039
1133,176.44038100162436,171.33259039366783,-0.5398915,0.15378481,-1.1683011,-0.5885977,93.19636,93.19636
1134,176.34755203306585,171.38722458191955,-0.5143095,0.14245962,-1.1225915,-0.63464797,97.236,97.236
1135,176.08673099996616,171.49034251817258,-0.50553244,0.14213,-1.1229616,-0.6485265,98.22202,98.22202
1136,175.63654831212617,171.5898540152935,-0.51381433,0.156868,-1.1430224,-0.640522,96.67875,96.67875
1137,174.97747291625402,171.66113845996486,-0.52382326,0.16556734,-1.1685046,-0.6360204,94.84544,94.84544
1138,174.15670490339497,171.6961041897145,-0.5224554,0.16850834,-1.1656194,-0.63664544,95.121574,95.121574
1139,173.30020733356855,171.68638117381394,-0.5368157,0.16626126,-1.1984739,-0.6442338,93.45951,93.45951
1140,172.50246530090533,171.6141256821578,-0.52360797,0.15348844,-1.1672499,-0.6986075,96.940674,96.940674
1141,171.7344582327836,171.45784942003206,-0.51970166,0.15313794,-1.1714387,-0.70368105,97.3985,97.3985
1142,170.91975479073147,171.21721702560828,-0.5202434,0.15353352,-1.1727264,-0.70225954,97.50474,97.50474
1143,170.07120863930817,170.93166150210357,-0.5375197,0.15948766,-1.2059216,-0.673077,94.58138,94.58138
1144,169.30799155484635,170.66849508019249,-0.53368443,0.15240245,-1.1968257,-0.67977864,95.30363,95.30363
1145,168.76048711418082,170.4919667140051,-0.53409654,0.15488599,-1.2182838,-0.6972335,94.893425,94.893425
1146,168.48766196478326,170.43254445406976,-0.53955096,0.15784411,-1.227179,-0.6994454,94.32033,94.32033
1147,168.46834088722548,170.46793524154356,-0.53151244,0.15161608,-1.2171488,-0.70894563,95.83134,95.83134
1148,168.63317716087428,170.5312852344773,-0.541689,0.15637162,-1.2324396,-0.7062253,95.48134,95.48134
1149,168.8892492664964,170.54994720541382,-0.5416795,0.14811783,-1.2276952,-0.7108529,95.814285,95.814285
1150,169.12385892764775,170.4880440276098,-0.5444769,0.15417941,-1.2392818,-0.70556194,95.20004,95.20004
1151,169.2239796838617,170.35803062962506,-0.5480293,0.15917039,-1.2609661,-0.70531124,94.56802,94.56802
1152,169.138050257548,170.19671514079184,-0.5353515,0.14650263,-1.2389864,-0.7102442,95.783485,95.783485
1153,168.9172864741287,170.0323847260446,-0.5164224,0.1448585,-1.2130948,-0.7096855,97.89596,97.89596
1154,168.67637577140704,169.87170307477513,-0.5184575,0.14634316,-1.2058554,-0.698182,98.09749,98.09749
1155,168.51953624036682,169.70826790072334,-0.5231626,0.14930584,-1.213863,-0.6902557,97.429436,97.429436
1156,168.50228300812466,169.53115236500335,-0.526525,0.1533141,-1.21818,-0.68837225,97.06644,97.06644
1157,168.63501211445094,169.33037025074327,-0.5124114,0.14225428,-1.2018172,-0.7047686,99.70807,99.70807
1158,168.8988492443403,169.10856907443477,-0.50694317,0.13865258,-1.1889659,-0.6950218,100.888824,100.888824
1159,169.24890185013632,168.8847785245668,-0.5109045,0.1355723,-1.1980838,-0.7078132,99.95963,99.95963
1160,169.60560574073327,168.6834974760641,-0.49274027,0.13575973,-1.1689198,-0.6970912,102.85249,102.85249
1161,169.8661909247246,168.5262089127509,-0.48197034,0.13657676,-1.1570221,-0.69077253,104.38743,104.38743
1162,169.94815716081686,168.43083724730357,-0.47626966,0.13772278,-1.1463519,-0.6975515,104.59039,104.59039
1163,169.82294417334785,168.41332123086116,-0.46762282,0.13690527,-1.1393306,-0.71304804,106.061554,106.061554
1164,169.50739883599215,168.48547099063705,-0.46233952,0.13114616,-1.1229502,-0.72682184,107.395004,107.395004
1165,169.0462959794375,168.6453067080571,-0.46821278,0.13015342,-1.1291234,-0.7299512,107.18013,107.18013
1166,168.5149106884146,168.86900959847898,-0.467201,0.12721294,-1.1239411,-0.7433316,108.03539,108.03539
1167,168.01924820199233,169.11533645687106,-0.46791744,0.12987702,-1.1241187,-0.7513611,108.65288,108.65288
1168,167.67605264916367,169.33973929601123,-0.472074,0.13275813,-1.1272768,-0.75194913,108.21388,108.21388
1169,167.56583573849002,169.5087727654306,-0.4738204,0.13300718,-1.1460516,-0.7496659,108.49698,108.49698
1170,167.67272917799116,169.61031609167887,-0.47179306,0.1339947,-1.1549042,-0.7489595,107.87366,107.87366
1171,167.87111394677095,169.6578049264042,-0.47417074,0.13191922,-1.1619624,-0.747985,107.81338,107.81338
1172,167.99308791234438,169.6833126540087,-0.48188078,0.1267019,-1.1670485,-0.7481196,106.44429,106.44429
1173,167.9318661909382,169.7207917956877,-0.4913287,0.1325693,-1.1761827,-0.7425865,105.31049,105.31049
1174,167.70228506304724,169.78592358204375,-0.5016542,0.13044709,-1.1907865,-0.74348193,105.43877,105.43877
1175,167.40660702698207,169.8589443001408,-0.49580374,0.12989858,-1.2288095,-0.7405687,105.43762,105.43762
1176,167.14428546388837,169.8871540897439,-0.50612897,0.13418719,-1.242467,-0.73672926,104.91271,104.91271
1177,166.96608217456213,169.81701249033233,-0.5017278,0.12982084,-1.2331648,-0.73830265,105.225494,105.225494
1178,166.88627394748062,169.6349230060149,-0.50260043,0.13814646,-1.2489272,-0.73354095,104.98913,104.98913
1179,166.89015031684517,169.38097000411528,-0.49677834,0.14301358,-1.2440685,-0.73061055,106.102104,106.102104
1180,166.9228563933293,169.12650510917052,-0.50053704,0.14388734,-1.242499,-0.72614175,105.456314,105.456314
1181,166.8817622630451,168.94032695736664,-0.4846097,0.13935909,-1.2172667,-0.7393053,109.16938,109.16938
1182,166.64172663376112,168.86524172058319,-0.47965077,0.13896386,-1.209972,-0.73988485,109.97508,109.97508
1183,166.12274574995482,168.9145588574555,-0.4818338,0.14497143,-1.2275009,-0.7324969,108.308655,108.308655
1184,165.34933316631265,169.08494494559923,-0.48151553,0.14497484,-1.22379,-0.7353458,108.415985,108.415985
1185,164.45333088565184,169.36514848875981,-0.48138404,0.14899231,-1.2202708,-0.7270359,108.74077,108.74077
1186,163.62086863799396,169.73072653084935,-0.47877872,0.14972632,-1.2152317,-0.72801155,108.395,108.395
1187,163.01630999839267,170.136469961583,-0.48197684,0.1511308,-1.2157414,-0.71841705,108.06756,108.06756
1188,162.7264894579204,170.5200449399315,-0.49341342,0.16823626,-1.2536598,-0.70690227,106.0016,106.0016
1189,162.746013036454,170.82219170504538,-0.48501152,0.1593166,-1.2453787,-0.7034807,106.15888,106.15888
1190,162.99903215629465,171.01943596404013,-0.47633025,0.16029009,-1.2411598,-0.7082582,105.412285,105.412285
1191,163.37906277011896,171.14594759612345,-0.48026672,0.16044459,-1.2433392,-0.70186675,104.81948,104.81948
1192,163.78191559645933,171.27241507324038,-0.49702865,0.16897133,-1.2583711,-0.69046736,103.129715,103.129715
1193,164.12272530165475,171.44908317908673,-0.4969896,0.16885184,-1.2691755,-0.68524075,103.57772,103.57772
1194,164.3472893933588,171.6709929371159,-0.49870083,0.17018054,-1.2861226,-0.6723722,103.420334,103.420334
1195,164.44480720234682,171.8989537731094,-0.5091588,0.17428444,-1.3186846,-0.64797664,101.737495,101.737495
1196,164.44247820788058,172.10139925011697,-0.5147167,0.15131822,-1.2788328,-0.644749,98.17531,98.17531
1197,164.36648039574064,172.27469838008335,-0.5035276,0.1529951,-1.2974238,-0.645634,98.85359,98.85359
1198,164.21665505934618,172.4374048185593,-0.5075906,0.161647,-1.2556642,-0.6447539,98.16742,98.16742
1199,164.00070327050045,172.61472304468774,-0.4787313,0.16078109,-1.2816651,-0.6371936,101.946396,101.946396
1200,163.77492469747614,172.83042040855238,-0.4770362,0.12648194,-1.2866975,-0.6383302,99.47208,99.47208
1201,163.60819177672843,173.11061924001973,-0.45251915,0.13599809,-1.2094854,-0.6730491,103.76617,103.76617
1202,163.49505463879137,173.48078228393013,-0.45197248,0.14331704,-1.1772933,-0.67835486,104.99226,104.99226
1203,163.34168590387432,173.94146920524796,-0.44169724,0.14978968,-1.2129356,-0.66235304,107.785,107.785
1204,163.0585332835007,174.44657551438695,-0.4424917,0.14584287,-1.1996251,-0.6669449,108.12791,108.12791
1205,162.62956815821116,174.91757912555346,-0.39945397,0.12538587,-1.1492343,-0.7410298,120.43754,120.43754
1206,162.07339682995078,175.29195397975417,-0.40793392,0.11966049,-1.1308225,-0.74668443,119.797455,119.797455
1207,161.38810488586589,175.56418385534727,-0.39604592,0.116557196,-1.1173404,-0.7566147,122.48536,122.48536
1208,160.56424751066731,175.7794947559317,-0.39930394,0.1014525,-1.1290148,-0.756397,119.901794,119.901794
1209,159.63030422650033,175.99095974006642,-0.40256545,0.10103948,-1.133403,-0.7581468,120.27293,120.27293
1210,158.6713575968833,176.22062194074445,-0.41573483,0.08162476,-1.1536306,-0.7404542,115.453804,115.453804
1211,157.7950189419658,176.44969649319327,-0.3952994,0.08397365,-1.1704894,-0.75259554,121.41012,121.41012
1212,157.0839058443344,176.64017949238087,-0.38527778,0.08246191,-1.175682,-0.7406131,122.322105,122.322105
1213,156.5888409522738,176.76236322434417,-0.41006726,0.054808196,-1.1445106,-0.7478797,115.01514,115.01514
1214,156.33698875883854,176.79584767620565,-0.4238254,0.033099756,-1.1648535,-0.73234785,110.43849,110.43849
1215,156.32051891484525,176.7151242258035,-0.4084839,0.05681752,-1.1055052,-0.74004954,114.57804,114.57804
1216,156.4873328684954,176.49659612786076,-0.4004485,0.047617037,-1.121626,-0.7624355,116.72322,116.72322
1217,156.74421156173509,176.14437357817476,-0.36812577,0.049692795,-1.0897099,-0.80291486,125.333664,125.333664
1218,156.94868789499733,175.70305344534617,-0.3642718,0.037117235,-1.1185094,-0.7965694,125.92563,125.92563
1219,156.91229169814184,175.25016017601936,-0.3551246,0.06234599,-1.070969,-0.7895757,127.37882,127.37882
1220,156.48202162488735,174.88155662785775,-0.33460644,0.058002513,-1.0485876,-0.81741333,132.01964,132.01964
1221,155.66479745440017,174.69361600093364,-0.34501928,0.07777095,-1.0800775,-0.7665483,127.73945,127.73945
1222,154.64827646621498,174.75061957957757,-0.3222257,0.09061672,-1.1025416,-0.7437889,138.45352,138.45352
1223,153.67729819943128,175.04073470760542,-0.31808674,0.09812232,-1.1036154,-0.72525036,143.77881,143.77881
1224,152.9321961273311,175.46654471948275,-0.3081135,0.10644284,-1.0705861,-0.72469705,144.02141,144.02141
1225,152.50756492702925,175.89973332165386,-0.31478316,0.10614544,-1.083599,-0.7236674,139.29868,139.29868
1226,152.41950736428512,176.24819161014696,-0.32564116,0.08679219,-1.0228562,-0.739467,134.62662,134.62662
1227,152.6037372922981,176.47851001715352,-0.32933396,0.035991766,-0.91544276,-0.83990234,122.15929,122.15929
1228,152.95137835936123,176.60818988640952,-0.33959773,0.003074731,-0.8971802,-0.9021464,115.26232,115.26232
1229,153.34115748256337,176.6811326708114,-0.38875672,0.015617932,-0.9630514,-0.8981619,106.87256,106.87256
1230,153.60910307934185,176.72558150112948,-0.3268093,0.07400753,-0.9123193,-0.8260639,126.4363,126.4363
1231,153.54424791162415,176.7420358945439,-0.31753224,0.08726568,-0.9640272,-0.7848226,132.32213,132.32213
1232,153.0003792427618,176.73403975033452,-0.3077721,0.097302,-0.93284255,-0.7567282,137.69356,137.69356
1233,152.0272685716917,176.72842403980613,-0.29183146,0.10282534,-0.9432123,-0.76003104,145.72737,145.72737
1234,150.86676934234717,176.776026734233,-0.2826944,0.113202654,-0.94012326,-0.76878303,152.13492,152.13492
1235,149.82095487285454,176.94854917299872,-0.2829567,0.112874396,-0.9528863,-0.7661564,153.06293,153.06293
1236,149.1498536010885,177.30988326579802,-0.32469794,0.115982614,-0.9781656,-0.7679437,149.61433,149.61433
1237,149.06154796314377,177.86134908218727,-0.31565174,0.110967584,-0.9923297,-0.74624586,152.60387,152.60387
1238,149.66580161795343,178.51668069446376,-0.30687666,0.13278262,-1.0621315,-0.7118607,151.3785,151.3785
1239,150.87333375841,179.14010364967618,-0.33247143,0.13653688,-1.1271495,-0.67384934,139.76784,139.76784
1240,152.40516829486282,179.60297545538597,-0.31935722,0.11732212,-1.0915449,-0.68202496,146.5426,146.5426
1241,153.92500921147652,179.81592265563725,-0.36094186,0.11639274,-1.0728798,-0.6849818,141.34113,141.34113
1242,155.17519083724574,179.74428069553764,-0.34774593,0.11538121,-1.0527561,-0.6801659,142.61806,142.61806
1243,156.0575239871783,179.41846349273987,-0.39525333,0.12141348,-1.129148,-0.67058253,131.83714,131.83714
1244,156.63346247381313,178.93426084125716,-0.40971312,0.14908944,-1.1816468,-0.6215468,123.4852,123.4852
1245,157.0481345585216,178.4255024946498,-0.39378667,0.13850424,-1.1598132,-0.61099434,126.22367,126.22367
1246,157.4348313911148,178.009366011566,-0.42490125,0.17806712,-1.2651508,-0.5839982,114.92804,114.92804
1247,157.84965492658011,177.741998578416,-0.46908966,0.17568609,-1.3367399,-0.5577098,105.97386,105.97386
1248,158.20820891260038,177.61283666641035,-0.486629,0.15077664,-1.3449768,-0.5538564,104.20737,104.20737
1249,158.2803665669176,177.56291664703107,-0.57011473,0.17232855,-1.4144859,-0.55035233,94.85074,94.85074
1250,157.8850397415454,177.50004636153307,-0.58681786,0.19024497,-1.4505571,-0.50416344,87.94797,87.94797
1251,157.1293523737557,177.32645990425695,-0.6255769,0.20577872,-1.5425075,-0.4343393,81.28288,81.28288
1252,156.39158833114712,176.99646775682095,-0.64109164,0.22726095,-1.5691351,-0.36876297,79.43709,79.43709
1253,156.0785958045891,176.5547648990206,-0.59727734,0.17264193,-1.4776877,-0.44743836,84.390305,84.390305
1254,156.39095043308433,176.10868531380635,-0.5866234,0.16635174,-1.4375982,-0.47226286,87.50226,87.50226
1255,157.22881106747528,175.76234213008095,-0.5500552,0.14914216,-1.3746533,-0.5185602,92.50126,92.50126
1256,158.27258043078538,175.57087279258957,-0.58162177,0.15521635,-1.4208257,-0.5219631,89.502045,89.502045
1257,159.19049210264512,175.53216467861867,-0.6072654,0.16094856,-1.4466078,-0.515485,85.961555,85.961555
1258,159.8182124602219,175.59939426674234,-0.57778084,0.15744613,-1.3964107,-0.5342286,89.46416,89.46416
1259,160.19405078998483,175.7053125637018,-0.7200294,0.19570075,-1.6436671,-0.4442879,74.85885,74.85885
1260,160.49027405613415,175.78487619194263,-0.5528346,0.15376845,-1.3198246,-0.54671293,95.92464,95.92464
1261,160.8959735769877,175.78779675333777,-0.5194213,0.12769374,-1.2332166,-0.66206926,102.5264,102.5264
1262,161.4875417001954,175.69184626003832,-0.53156674,0.12142866,-1.2691236,-0.6475011,99.307755,99.307755
1263,162.1934095520741,175.51193131232426,-0.5366098,0.13136923,-1.3009512,-0.63954186,97.92142,97.92142
1264,162.87822636182352,175.2892886917744,-0.56249374,0.15485157,-1.362968,-0.6236408,94.63408,94.63408
1265,163.44098445330445,175.06376181304242,-0.57286054,0.18136737,-1.3941134,-0.6028077,93.75748,93.75748
1266,163.8652593187111,174.85241480792885,-0.5450978,0.17754939,-1.3444645,-0.55554974,99.41907,99.41907
1267,164.2180371687968,174.6528747191517,-0.5868038,0.15834035,-1.4330673,-0.51740164,92.07272,92.07272
1268,164.597937017052,174.4533774772654,-0.60651994,0.1535702,-1.4892236,-0.44360048,88.01161,88.01161
1269,165.06670460102006,174.23544669836053,-0.5912883,0.15915295,-1.4652494,-0.3842197,87.437035,87.437035
1270,165.6236181412305,173.98962309570368,-0.60323304,0.1393699,-1.4868819,-0.39863157,84.30889,84.30889
1271,166.2439869071285,173.7528341784119,-0.6219565,0.17830227,-1.484793,-0.3984612,79.61307,79.61307
1272,166.9288251654544,173.6320012324578,-0.5401161,0.15829578,-1.2920418,-0.6034703,92.19639,92.19639
1273,167.68439588105295,173.75597700742176,-0.4327061,0.17854184,-1.1587526,-0.63500977,106.04945,106.04945
1274,168.43878358467956,174.1829720652577,-0.39840138,0.17826946,-1.1018784,-0.6317012,114.28471,114.28471
1275,169.0212452003509,174.85415774908856,-0.41366956,0.16352525,-1.1065575,-0.6298583,114.36782,114.36782
1276,169.27235337831735,175.60653189037626,-0.41064382,0.16670169,-1.1045661,-0.6375779,115.160126,115.160126
1277,169.17523716352068,176.246647559595,-0.41822204,0.19911578,-1.098859,-0.5840254,115.36569,115.36569
1278,168.87596678791127,176.66892537233096,-0.41688204,0.19337165,-1.0969682,-0.6080142,116.267395,116.267395
1279,168.5906288877038,176.90064088088587,-0.4101292,0.18864246,-1.0904114,-0.60433835,118.49204,118.49204
1280,168.48384041929924,177.03250845455474,-0.40927267,0.18940893,-1.0917376,-0.601138,118.46159,118.46159
1281,168.60013891380763,177.13755683391025,-0.399742,0.18682082,-1.083868,-0.5896925,120.104164,120.104164
1282,168.87343496698696,177.24669979546846,-0.3989638,0.18619584,-1.0736164,-0.59013504,121.692955,121.692955
1283,169.17260912152665,177.34303914642243,-0.511024,0.19764085,-1.3340063,-0.49221653,106.988174,106.988174
1284,169.32774268863855,177.33690481697835,-0.4972723,0.17879742,-1.3039788,-0.5074726,109.531006,109.531006
1285,169.17411559120595,177.10036806105157,-0.50163335,0.18711059,-1.2700299,-0.5277487,106.44829,106.44829
1286,168.66242203301104,176.60088519591847,-0.46825638,0.18916616,-1.2282456,-0.5412335,112.00584,112.00584
1287,167.91275509864758,175.97618754911812,-0.47455546,0.18732859,-1.2226763,-0.5340637,112.54918,112.54918
1288,167.1121826449983,175.45923725910166,-0.4433543,0.1833542,-1.1928834,-0.5419744,112.28364,112.28364
1289,166.37629442752194,175.24876117051699,-0.49386206,0.18226041,-1.2192419,-0.5367781,112.58978,112.58978
1290,165.69491728204687,175.39476056507024,-0.45635024,0.16371691,-1.1817851,-0.60427326,120.71112,120.71112
1291,164.96479346621535,175.7637646948759,-0.47219256,0.16634524,-1.1748306,-0.5963659,116.87861,116.87861
1292,164.08349467691036,176.1521004102716,-0.46985453,0.16613373,-1.1757951,-0.5918278,116.913704,116.913704
1293,163.04661239532197,176.4368529133926,-0.5094542,0.15819475,-1.2805908,-0.5499493,107.354256,107.354256
1294,161.97812476579676,176.60561914094552,-0.49642125,0.16056193,-1.2723573,-0.55448234,108.28174,108.28174
